τέτοια,0.001577210370185689
δυσμενή,0.001577210370185689
8,7.030278791506974e-05
ασκεί,0.001577210370185689
αποτελεσματικά,0.001577210370185689
ένδικα,0.001577210370185689
αρμόδια,0.001577210370185689
εθνικά,0.001577210370185689
δικαστήρια,0.001577210370185689
πράξεων,0.001577210370185689
παραβιάζουν,0.001577210370185689
αναγνωρίζουν,0.001577210370185689
σύνταγμα,0.001577210370185689
νόμος,0.001577210370185689
9,7.030278791506974e-05
συλλαμβάνεται,0.001577210370185689
κρατείται,0.001577210370185689
εξορίζεται,0.001577210370185689
10,4.576045181374587e-05
εκδικάζεται,0.001577210370185689
υπόθεσή,0.001577210370185689
δίκαια,0.001577210370185689
δικαστήριο,0.001577210370185689
ανεξάρτητο,0.001577210370185689
αμερόληπτο,0.001577210370185689
αποφασίσει,0.001577210370185689
υποχρεώσεις,0.001577210370185689
ποινικής,0.001577210370185689
διαδικασίας,0.001577210370185689
βάσιμο,0.001577210370185689
κατηγορίας,0.001577210370185689
στρέφεται,0.001577210370185689
εναντίον,0.001577210370185689
11,7.030278791506974e-05
κατηγορούμενος,0.001577210370185689
ποινικό,0.001577210370185689
θεωρείται,0.001577210370185689
αθώος,0.001577210370185689
ωσότου,0.001577210370185689
διαπιστωθεί,0.001577210370185689
ενοχή,0.001577210370185689
σύμφωνα,0.001577210370185689
ποινική,0.001577210370185689
δίκη,0.001577210370185689
υπεράσπισή,0.001577210370185689
εγγυήσεις,0.001577210370185689
καταδικάζεται,0.001577210370185689
παραλείψεις,0.001577210370185689
τελέστηκαν,0.001577210370185689
συνιστούσαν,0.001577210370185689
αξιόποινο,0.001577210370185689
διεθνές,0.001577210370185689
δίκαιο,0.001577210370185689
επίσης,0.001577210370185689
επιβάλλεται,0.001577210370185689
βαρύτερη,0.001577210370185689
εκείνη,0.001577210370185689
ίσχυε,0.001577210370185689
τελέστηκε,0.001577210370185689
αξιόποινη,0.001577210370185689
πράξη,0.001577210370185689
12,4.576045181374587e-05
υποστεί,0.001577210370185689
αυθαίρετες,0.001577210370185689
ιδιωτική,0.001577210370185689
αλληλογραφία,0.001577210370185689
τιμής,0.001577210370185689
υπόληψης,0.001577210370185689
προστατεύουν,0.001577210370185689
νόμοι,0.001577210370185689
αυτού,0.001577210370185689
13,7.030278791506974e-05
κυκλοφορεί,0.001577210370185689
εκλέγει,0.001577210370185689
τόπο,0.001577210370185689
διαμονής,0.001577210370185689
εγκαταλείπει,0.001577210370185689
δική,0.001577210370185689
επιστρέφει,0.001577210370185689
14,7.030278791506974e-05
'1,0.0002869943956074512
καταδιώκεται,0.001577210370185689
ζητά,0.001577210370185689
χώρες,0.001577210370185689
επικαλεστεί,0.001577210370185689
δίωξης,0.001577210370185689
πραγματικό,0.001577210370185689
κοινού,0.001577210370185689
ποινικού,0.001577210370185689
αντίθετες,0.001577210370185689
οηε,0.001577210370185689
15,7.030278791506974e-05
ιθαγένειας,0.001577210370185689
ιθαγένειά,0.001577210370185689
αλλάξει,0.001577210370185689
ιθαγένεια,0.001577210370185689
16,7.030278791506974e-05
στιγμή,0.001577210370185689
φθάσουν,0.001577210370185689
άνδρας,0.001577210370185689
γυναίκα,0.001577210370185689
κανένα,0.001577210370185689
φυλής,0.001577210370185689
εθνικότητας,0.001577210370185689
παντρεύονται,0.001577210370185689
ιδρύουν,0.001577210370185689
δύο,0.001577210370185689
ίσα,0.001577210370185689
γάμο,0.001577210370185689
διάρκεια,0.001577210370185689
διάλυσή,0.001577210370185689
γάμος,0.001577210370185689
συναφθεί,0.001577210370185689
συναίνεση,0.001577210370185689
μελλονύμφων,0.001577210370185689
φυσικό,0.001577210370185689
βασικό,0.001577210370185689
στοιχείο,0.001577210370185689
17,7.030278791506974e-05
ιδιοκτησίας,0.001577210370185689
ιδιοκτησία,0.001577210370185689
18,0.00012330103522785961
σκέψης,0.001577210370185689
συνείδησης,0.001577210370185689
περιλαμβάνεται,0.001577210370185689
αλλαγή,0.001577210370185689
'θρησκείας,0.001577210370185689
πεποιθήσεων,0.001577210370185689
εκδηλώνει,0.001577210370185689
θρησκεία,0.001577210370185689
μόνος,0.001577210370185689
ιδιωτικά,0.001577210370185689
λατρεία,0.001577210370185689
τέλεση,0.001577210370185689
θρησκευτικών,0.001577210370185689
τελετών,0.001577210370185689
19,7.030278791506974e-05
γνώμης,0.001577210370185689
σημαίνει,0.001577210370185689
υφίσταται,0.001577210370185689
δυσμενείς,0.001577210370185689
συνέπειες,0.001577210370185689
γνώμες,0.001577210370185689
αναζητεί,0.001577210370185689
παίρνει,0.001577210370185689
διαδίδει,0.001577210370185689
πληροφορίες,0.001577210370185689
ιδέες,0.001577210370185689
μέσο,0.001577210370185689
20,7.030278791506974e-05
συνέρχεται,0.001577210370185689
συνεταιρίζεται,0.001577210370185689
ειρηνικούς,0.001577210370185689
υποχρεωθεί,0.001577210370185689
ορισμένο,0.001577210370185689
σωματείο,0.001577210370185689
21,7.030278791506974e-05
διακυβέρνηση,0.001577210370185689
άμεσα,0.001577210370185689
έμμεσα,0.001577210370185689
αντιπροσώπους,0.001577210370185689
εκλεγμένους,0.001577210370185689
δεκτός,0.001577210370185689
στις,0.001577210370185689
δημόσιες,0.001577210370185689
λαϊκή,0.001577210370185689
κρατικής,0.001577210370185689
εξουσίας,0.001577210370185689
εκφράζεται,0.001577210370185689
τίμιες,0.001577210370185689
εκλογές,0.001577210370185689
οποίες,0.001577210370185689
διεξάγονται,0.001577210370185689
περιοδικά,0.001577210370185689
καθολική,0.001577210370185689
μυστική,0.001577210370185689
ψηφοφορία,0.001577210370185689
αντίστοιχη,0.001577210370185689
διαδικασία,0.001577210370185689
εκλογής,0.001577210370185689
22,7.030278791506974e-05
μέλος,0.001577210370185689
κοινωνικού,0.001577210370185689
συνόλου,0.001577210370185689
πρωτοβουλία,0.001577210370185689
πάντα,0.001577210370185689
οργάνωση,0.001577210370185689
οικονομικές,0.001577210370185689
δυνατότητες,0.001577210370185689
χρέος,0.001577210370185689
ικανοποίηση,0.001577210370185689
οικονομικών,0.001577210370185689
κοινωνικών,0.001577210370185689
πολιτιστικών,0.001577210370185689
απαραίτητα,0.001577210370185689
23,7.030278791506974e-05
εργάζεται,0.001577210370185689
επιλέγει,0.001577210370185689
επάγγελμά,0.001577210370185689
ικανοποιητικές,0.001577210370185689
δουλειάς,0.001577210370185689
προστατεύεται,0.001577210370185689
ανεργεία,0.001577210370185689
ίσης,0.001577210370185689
εργασία,0.001577210370185689
εργαζόμενος,0.001577210370185689
δίκαιης,0.001577210370185689
ικανοποιητικής,0.001577210370185689
αυτόν,0.001577210370185689
οικογένειά,0.001577210370185689
άξιες,0.001577210370185689
αμοιβή,0.001577210370185689
υπάρχει,0.001577210370185689
συμπληρώνεται,0.001577210370185689
άλλα,0.001577210370185689
ιδρύει,0.001577210370185689
προάσπιση,0.001577210370185689
συμφερόντων,0.001577210370185689
24,7.030278791506974e-05
ανάπαυση,0.001577210370185689
ελεύθερο,0.001577210370185689
ιδιαίτερα,0.001577210370185689
λογικό,0.001577210370185689
χρόνου,0.001577210370185689
περιοδικές,0.001577210370185689
άδειες,0.001577210370185689
πλήρεις,0.001577210370185689
αποδοχές,0.001577210370185689
25,7.030278791506974e-05
βιοτικό,0.001577210370185689
επίπεδο,0.001577210370185689
ικανό,0.001577210370185689
ίδιο,0.001577210370185689
υγεία,0.001577210370185689
ευημερία,0.001577210370185689
τροφή,0.001577210370185689
ρουχισμό,0.001577210370185689
ιατρική,0.001577210370185689
περίθαλψη,0.001577210370185689
κοινωνικές,0.001577210370185689
'εχει,0.001577210370185689
ασφάλιση,0.001577210370185689
ανεργία,0.001577210370185689
αρρώστια,0.001577210370185689
αναπηρία,0.001577210370185689
χηρεία,0.001577210370185689
γεροντική,0.001577210370185689
περιπτώσεις,0.001577210370185689
στερείται,0.001577210370185689
συντήρησής,0.001577210370185689
περιστάσεων,0.001577210370185689
ανεξαρτήτων,0.001577210370185689
θέλησης,0.001577210370185689
μητρότητα,0.001577210370185689
παιδική,0.001577210370185689
ειδικής,0.001577210370185689
μέριμνας,0.001577210370185689
περίθαλψης,0.001577210370185689
'ολα,0.001577210370185689
ανεξάρτητα,0.001577210370185689
νόμιμα,0.001577210370185689
εξώγαμα,0.001577210370185689
απολαμβάνουν,0.001577210370185689
ίδια,0.001577210370185689
26,7.030278791506974e-05
δωρεάν,0.001577210370185689
τουλάχιστον,0.001577210370185689
στοιχειώδη,0.001577210370185689
βασική,0.001577210370185689
βαθμίδα,0.001577210370185689
στοιχειώδης,0.001577210370185689
υποχρεωτική,0.001577210370185689
τεχνική,0.001577210370185689
επαγγελματική,0.001577210370185689
πρόσβαση,0.001577210370185689
ανώτατη,0.001577210370185689
ανοικτή,0.001577210370185689
ικανότητες,0.001577210370185689
αποβλέπει,0.001577210370185689
ενίσχυση,0.001577210370185689
σεβασμού,0.001577210370185689
ανθρωπίνων,0.001577210370185689
προάγει,0.001577210370185689
κατανόηση,0.001577210370185689
ανεκτικότητα,0.001577210370185689
φιλία,0.001577210370185689
φυλές,0.001577210370185689
ομάδες,0.001577210370185689
ευνοεί,0.001577210370185689
δραστηριοτήτων,0.001577210370185689
διατήρηση,0.001577210370185689
γονείς,0.001577210370185689
προτεραιότητα,0.001577210370185689
επιλέγουν,0.001577210370185689
είδος,0.001577210370185689
παιδείας,0.001577210370185689
δοθεί,0.001577210370185689
27,7.030278791506974e-05
πνευματική,0.001577210370185689
κοινότητας,0.001577210370185689
χαίρεται,0.001577210370185689
καλές,0.001577210370185689
τέχνες,0.001577210370185689
μετέχει,0.001577210370185689
αγαθά,0.001577210370185689
ηθικά,0.001577210370185689
υλικά,0.001577210370185689
συμφέροντά,0.001577210370185689
απορρέουν,0.001577210370185689
λογοτεχνική,0.001577210370185689
καλλιτεχνική,0.001577210370185689
παραγωγή,0.001577210370185689
28,7.030278791506974e-05
επικρατεί,0.001577210370185689
διεθνής,0.001577210370185689
τάξη,0.001577210370185689
πραγματώνονται,0.001577210370185689
όλη,0.001577210370185689
έκταση,0.001577210370185689
29,7.030278791506974e-05
καθήκοντα,0.001577210370185689
κοινότητα,0.001577210370185689
οποίας,0.001577210370185689
δυνατή,0.001577210370185689
ολοκληρωμένη,0.001577210370185689
απόλαυση,0.001577210370185689
υπόκειται,0.001577210370185689
περιορισμούς,0.001577210370185689
ορίζονται,0.001577210370185689
νόμους,0.001577210370185689
αποκλειστικό,0.001577210370185689
σκοπό,0.001577210370185689
άλλων,0.001577210370185689
ικανοποιούνται,0.001577210370185689
απαιτήσεις,0.001577210370185689
ηθικής,0.001577210370185689
δημόσιας,0.001577210370185689
τάξης,0.001577210370185689
γενικού,0.001577210370185689
καλού,0.001577210370185689
δημοκρατική,0.001577210370185689
αυτά,0.001577210370185689
ασκούνται,0.001577210370185689
αντίθετα,0.001577210370185689
30,7.030278791506974e-05
καμιά,0.001577210370185689
διάταξη,0.001577210370185689
παρούσας,0.001577210370185689
διακήρυξης,0.001577210370185689
ερμηνευθεί,0.001577210370185689
παρέχει,0.001577210370185689
ομάδα,0.001577210370185689
επιδίδεται,0.001577210370185689
εκτελεί,0.001577210370185689
αποβλέπουν,0.001577210370185689
άρνηση,0.001577210370185689
εξαγγέλλονται,0.001577210370185689
a,0.03313670192948098
és,0.1550306163623807
az,0.08914260440836891
minden,0.07170166006760108
van,0.05132249641690541
joga,0.06201224654495228
cikk,0.05813648113589276
személynek,0.04650918490871421
hogy,0.04263341949965469
vagy,0.04263341949965469
n',0.0
',0.0
valamint,0.02906824056794638
1,0.00038462588132983505
sem,0.021132792642255167
mind,0.019623307453522656
2,0.0003571526040919897
emberi,0.023254592454357105
egyenlő,0.021316709749827346
jogok,0.019378827045297586
arra,0.019378827045297586
való,0.019378827045297586
lehet,0.019378827045297586
szabad,0.01744094434076783
x0c',0.0
kell,0.01744094434076783
tekintettel,0.01356517893170831
nem,0.010566396321127583
nemzetek,0.01356517893170831
senkit,0.01356517893170831
jog,0.011627296227178553
alapvető,0.011627296227178553
szociális,0.011627296227178553
szabadságok,0.011627296227178553
más,0.009056911132395071
3,0.0001648396634270722
egyesült,0.009689413522648793
mellett,0.009689413522648793
tekintetében,0.009689413522648793
társadalom,0.009689413522648793
jelen,0.009689413522648793
nemzetközi,0.009689413522648793
szabadon,0.009689413522648793
nélkül,0.009689413522648793
mindenkinek,0.009689413522648793
valamely,0.009689413522648793
előtt,0.007751530818119035
útján,0.007751530818119035
szemben,0.007751530818119035
bármely,0.007751530818119035
védelméhez,0.007751530818119035
önkényesen,0.007751530818119035
amely,0.007751530818119035
saját,0.007751530818119035
teljes,0.007751530818119035
akár,0.007751530818119035
családja,0.005813648113589276
olyan,0.005813648113589276
jogokat,0.005813648113589276
népei,0.005813648113589276
személyiség,0.005813648113589276
azt,0.005813648113589276
általános,0.005813648113589276
tényleges,0.005813648113589276
amelynek,0.005813648113589276
oktatás,0.005813648113589276
tiszteletbentartásának,0.005813648113589276
hazai,0.005813648113589276
pedig,0.005813648113589276
alatt,0.005813648113589276
mindenki,0.005813648113589276
nevezetesen,0.005813648113589276
kinyilvánított,0.005813648113589276
összes,0.005813648113589276
független,0.005813648113589276
szabadsághoz,0.005813648113589276
ilyen,0.005813648113589276
ez,0.005813648113589276
jogai,0.005813648113589276
büntetendő,0.005813648113589276
szükséges,0.005813648113589276
mint,0.005813648113589276
házasság,0.005813648113589276
jogot,0.005813648113589276
bármilyen,0.005813648113589276
részvételhez,0.005813648113589276
nevelésnek,0.005813648113589276
érdekében,0.005813648113589276
emberiség,0.0038757654090595174
egyes,0.0038757654090595174
